,learner_id,grades,nationality,writing_id,levels,unit,topic_id,topic_text,passage,query_sentence
1067,51057,90.0,cn,741531,3,2,18,Describing a friend's weekend routine,"
      she usually get up at 6:45 in the morning, eat breakfast at seven o'clock.  goes to Work at 8, early meeting time is 8:30. Lunch is usually at 12, 7 pm to goes home, has dinner at seven thirty, and then have a look the television or books, 11:30 go to bed.%%
    ","goes to Work at 8 , early meeting time is 8:30 ."
1068,118600,90.0,cn,741618,9,5,69,Writing safety guidelines,"
      When I was 18, there was a earthquake. I was having my math class in the classroom when the earthquake came. All of a suddent, the lights started to move our book was moving without my hand. I was a bit neverous, and I didn't know what to do. This was not happened before, our math theacher first realized what was happened and told us go out to the playground. Five minutes later, the earthquake stipped. Fortunately no one got hurt in the earthquake. An hour later we heard that there was a 7.1 Richter scale earthquake happened hundards kilometers away. Thounds people got hurt. That could've be us.
    ",Thounds people got hurt .
1069,114425,80.0,cn,741811,4,2,26,Describing routines,"
      Plays basketball every afternoon. Plays computer games at 6pm. Watches movies on Saturdays at 5pm. Does laundry on Tuesday afternoon. Does gardening in the morning. Sets the table at 6pm. - feed the dog at 8am every day. - walk the dog in the afternoon. - feed the dog again at 5pm every day.
    ",Plays computer games at 6pm .
1070,114425,80.0,cn,741811,4,2,26,Describing routines,"
      Plays basketball every afternoon. Plays computer games at 6pm. Watches movies on Saturdays at 5pm. Does laundry on Tuesday afternoon. Does gardening in the morning. Sets the table at 6pm. - feed the dog at 8am every day. - walk the dog in the afternoon. - feed the dog again at 5pm every day.
    ",Does gardening in the morning .
1071,114425,80.0,cn,741811,4,2,26,Describing routines,"
      Plays basketball every afternoon. Plays computer games at 6pm. Watches movies on Saturdays at 5pm. Does laundry on Tuesday afternoon. Does gardening in the morning. Sets the table at 6pm. - feed the dog at 8am every day. - walk the dog in the afternoon. - feed the dog again at 5pm every day.
    ",Sets the table at 6pm .
1072,156043,100.0,cn,741996,2,2,10,Writing a birthday invitation,"
      Hi!  Im 18 on Saturday. Im having a party at my house. Lets eat cake, dance and sing.  The party starts at 7:30.  Hope you can come!  Linda
    ","Lets eat cake , dance and sing ."
1073,112641,95.0,cn,742146,5,6,38,Summarizing a story,"
      I like to wear green clothes. Because my skin is relatively dark. I like cotton clothes, relatively soft and comfortable to wear. I like to wear winter jackets. Thin but also warmer. I like to wear jeans. Is not easy because it looks dirty. And in the winter time, but also wind. After arriving home, I like to put on pajamas. Clean the outside of the house because it feels better than points.
    ",Is not easy because it looks dirty .
1074,80140,90.0,cn,742476,1,2,2,Taking inventory in the office,"
      Dear teacher:  There are thirty pens.  There are fifteen pencils.  There are fourteen chairs.  There are thirteen computers.  There are sixteen keyboards.  There are sixteen headphones.  There is one table.  Thanks teacher.  Maqingwei.
    ",Thanks teacher .
1075,80140,95.0,cn,742485,2,3,11,Writing a weather guide for your city,"
      Hi! My name's qingwei. I live in Nanjing,China. Nanjing is beautiful in spring and autumn. My favorite season in Nanjing are spring and autumn. I like spring because It's cool and sunny. In spring, I play tennis and go shopping.%% I like autumn because It's colors of the trees red and yellow. In autumn .I go to the park and play basketball. I don't like winter because It's cold and I don't like summer because It's hot. In the summer ,I wear shorts and T-shirt. In the winter,I wear hat and gloves. Thinks teacher!
    ",Thinks teacher !
1076,148609,95.0,cn,742599,4,2,26,Describing routines,"
      There is a routine list of my family. Sean: plays basketball every afternoon. plays computer games at 6pm. watches movies on Saturdays at 5pm. Granny: does laundry on Tuesday afternoon. does gardening in the morning. sets the table at 6pm. And I have a cute dog.I feed it twice at 8am and 5pm every day.I walk the dog in the afternoon after it was fed.
    ",plays computer games at 6pm .
1077,148609,95.0,cn,742599,4,2,26,Describing routines,"
      There is a routine list of my family. Sean: plays basketball every afternoon. plays computer games at 6pm. watches movies on Saturdays at 5pm. Granny: does laundry on Tuesday afternoon. does gardening in the morning. sets the table at 6pm. And I have a cute dog.I feed it twice at 8am and 5pm every day.I walk the dog in the afternoon after it was fed.
    ",does gardening in the morning .
1078,148609,95.0,cn,742599,4,2,26,Describing routines,"
      There is a routine list of my family. Sean: plays basketball every afternoon. plays computer games at 6pm. watches movies on Saturdays at 5pm. Granny: does laundry on Tuesday afternoon. does gardening in the morning. sets the table at 6pm. And I have a cute dog.I feed it twice at 8am and 5pm every day.I walk the dog in the afternoon after it was fed.
    ",sets the table at 6pm .
1079,91579,90.0,cn,743310,2,4,12,Buying clothes from a catalog,"
      I am working in Flyfair Airlines,its headquater is located in Asia.Make sure it be a winner in the area,so we will have two companys to cooperate. There are some advantages with the two companys. Creamium:It has a long history as a food brands and it is Worthy of trust. It maybe increase its market share is Asia. Gonuts:It's a newer but beat all competiters.%%It will gain a bigger market share on the America before exporting its product aboad. Whatever the two have their advantages,I choose creamium as our team-partner.I believe we will make profit with each other in the future.
    ",Gonuts : It 's a newer but beat all competiters. % % It will gain a bigger market share on the America before exporting its product aboad .
1080,27417,90.0,cn,743570,4,2,26,Describing routines,"
      Does the gardening on the Sonday. Sets the table every day. Mops the floor every day morning. Make the dinner at 6 pm every day.  Does laundry on the wensday afternoon. Note: Walks the dog three times in the morning,midnoon and afternoon every day. Feeds the dog at 8 am;11:30 am;17:30 pm .  Regards
    ",Does the gardening on the Sonday .
1081,27417,90.0,cn,743570,4,2,26,Describing routines,"
      Does the gardening on the Sonday. Sets the table every day. Mops the floor every day morning. Make the dinner at 6 pm every day.  Does laundry on the wensday afternoon. Note: Walks the dog three times in the morning,midnoon and afternoon every day. Feeds the dog at 8 am;11:30 am;17:30 pm .  Regards
    ",Sets the table every day .
1082,27417,90.0,cn,743570,4,2,26,Describing routines,"
      Does the gardening on the Sonday. Sets the table every day. Mops the floor every day morning. Make the dinner at 6 pm every day.  Does laundry on the wensday afternoon. Note: Walks the dog three times in the morning,midnoon and afternoon every day. Feeds the dog at 8 am;11:30 am;17:30 pm .  Regards
    ",Feeds the dog at 8 am ; 11:30 am ; 17:30 pm .
1083,119577,90.0,cn,743580,4,1,25,Writing about what you do,"
      My name is dora. I work for a software company. I really like my job though it's often very difficult. But it's interesting to discuss with others and I often content myselt when I finish my work. Sometimes it's too busy to take breaks. But I'm still happy because I always can talk to others and improve myself. Sometime I have much empty time to use. I can make use of it to study or amuse myself.%% I love my job.
    ",Sometimes it 's too busy to take breaks .
1084,143768,95.0,cn,743891,4,1,25,Writing about what you do,"
      My name is Sun Carry. I am a doctor. I work in a hospital. Ialways sit at a desk. I clean my desk and mop the floor of my room. I love my job because I always help people but it's difficut ane nervous too. I always talk to people. I always work long hours but sometimes I take a break.
    ",Ialways sit at a desk .
1085,81258,95.0,cn,744199,9,4,68,Signing a waiver to go skydiving,"
      Dear Fun Skydive  I have seen the e-mail that you sent me .Now I know what i do.I have decided to sign the waiver.I will assign an instructor and record who train me in yhe use of the equipment before my jump.Also I will notified of my jump time as aoon as I complete and I will submit the online form.what;s more,I should read the insurance policy and aware of  my responsibilities clearly.If I complete these steps,I will call you OK?Thanks a lot! Sala
    ",Thanks a lot !
1086,82965,95.0,cn,775345,4,2,26,Describing routines,"
      The dog always gets up at 6 AM O' clock.  I usually walk the dog at 6:30. It usually eats breakfast at 8AM. It sometimes goes to the park on Sunday. It likes eating meat and it eating meat once a week. It always does bath every Sunday. Sometimes it gets sick, you can call the doctor.
    ","Sometimes it gets sick , you can call the doctor ."
1087,37124,90.0,cn,775415,4,2,26,Describing routines,"
      Ai Does the fitness once every two days,in the afternoon. Does the walk once every two days,in the evening. Watches TV every day, any time.  Boteng Does the homework on Monday to Friday,in the evening. Plays football on Saturday in the afternoon. plays saxophone on Sunday in the afternoon. you Walk the dog every day,in the morning. Feed the dog at 8 a.m.and 5 p.m every day.
    ","Does the walk once every two days , in the evening ."
1088,37124,90.0,cn,775415,4,2,26,Describing routines,"
      Ai Does the fitness once every two days,in the afternoon. Does the walk once every two days,in the evening. Watches TV every day, any time.  Boteng Does the homework on Monday to Friday,in the evening. Plays football on Saturday in the afternoon. plays saxophone on Sunday in the afternoon. you Walk the dog every day,in the morning. Feed the dog at 8 a.m.and 5 p.m every day.
    ",Plays football on Saturday in the afternoon .
